371, 37, 624, 397, 38, 97, -1, -1, -1, -1
371, 39, 244, 416, 36, 112, -1, -1, -1, -1
371, 40, 438, 350, 28, 84, -1, -1, -1, -1
371, 41, 501, 345, 31, 92, -1, -1, -1, -1
371, 38, 945, 415, 29, 99, -1, -1, -1, -1
372, 16, 592, 391, 34, 106, -1, -1, -1, -1
372, 27, 284, 393, 21, 51, -1, -1, -1, -1
372, 31, 743, 378, 24, 76, -1, -1, -1, -1
372, 25, 271, 453, 47, 122, -1, -1, -1, -1
372, 34, 792, 397, 40, 107, -1, -1, -1, -1
372, 17, 140, 481, 43, 117, -1, -1, -1, -1
372, 35, 773, 374, 30, 92, -1, -1, -1, -1
372, 36, 830, 396, 33, 103, -1, -1, -1, -1
372, 37, 625, 397, 38, 97, -1, -1, -1, -1
372, 39, 245, 415, 36, 112, -1, -1, -1, -1
372, 40, 437, 349, 28, 83, -1, -1, -1, -1
372, 41, 502, 345, 31, 92, -1, -1, -1, -1
372, 42, 915, 415, 59, 112, -1, -1, -1, -1
372, 43, 544, 348, 26, 94, -1, -1, -1, -1
372, 38, 945, 412, 28, 97, -1, -1, -1, -1
373, 16, 593, 391, 35, 108, -1, -1, -1, -1
373, 27, 284, 392, 21, 50, -1, -1, -1, -1
373, 31, 743, 379, 23, 75, -1, -1, -1, -1
373, 25, 271, 452, 47, 121, -1, -1, -1, -1
373, 34, 792, 397, 40, 107, -1, -1, -1, -1
373, 17, 141, 482, 43, 115, -1, -1, -1, -1
373, 35, 773, 373, 29, 91, -1, -1, -1, -1
373, 36, 829, 395, 34, 103, -1, -1, -1, -1
373, 37, 626, 397, 37, 97, -1, -1, -1, -1
373, 39, 246, 415, 36, 112, -1, -1, -1, -1
373, 40, 436, 349, 29, 84, -1, -1, -1, -1
373, 41, 502, 346, 30, 90, -1, -1, -1, -1
373, 42, 914, 415, 59, 112, -1, -1, -1, -1
373, 43, 544, 348, 26, 94, -1, -1, -1, -1
373, 38, 944, 414, 31, 101, -1, -1, -1, -1
374, 16, 594, 392, 34, 105, -1, -1, -1, -1
374, 27, 284, 391, 22, 49, -1, -1, -1, -1
374, 31, 744, 378, 23, 76, -1, -1, -1, -1
374, 25, 272, 451, 46, 119, -1, -1, -1, -1
374, 34, 791, 397, 40, 107, -1, -1, -1, -1
374, 17, 142, 483, 43, 112, -1, -1, -1, -1
374, 35, 774, 373, 29, 91, -1, -1, -1, -1
374, 36, 828, 395, 34, 104, -1, -1, -1, -1
374, 37, 627, 397, 36, 97, -1, -1, -1, -1
374, 39, 247, 415, 36, 113, -1, -1, -1, -1
374, 40, 436, 349, 29, 85, -1, -1, -1, -1
374, 41, 503, 346, 31, 90, -1, -1, -1, -1
374, 42, 912, 415, 59, 113, -1, -1, -1, -1
374, 43, 545, 349, 26, 94, -1, -1, -1, -1
374, 38, 943, 413, 31, 100, -1, -1, -1, -1
375, 16, 595, 391, 35, 107, -1, -1, -1, -1
375, 27, 285, 391, 22, 49, -1, -1, -1, -1
375, 31, 745, 378, 23, 77, -1, -1, -1, -1
375, 25, 273, 452, 46, 119, -1, -1, -1, -1
375, 34, 791, 397, 40, 107, -1, -1, -1, -1
375, 17, 143, 484, 43, 111, -1, -1, -1, -1
375, 35, 775, 373, 29, 92, -1, -1, -1, -1
375, 36, 827, 395, 34, 105, -1, -1, -1, -1
375, 37, 627, 397, 36, 97, -1, -1, -1, -1
375, 39, 248, 415, 36, 114, -1, -1, -1, -1
375, 40, 436, 349, 29, 84, -1, -1, -1, -1
375, 41, 504, 346, 30, 89, -1, -1, -1, -1
375, 42, 910, 414, 59, 113, -1, -1, -1, -1
375, 43, 546, 349, 26, 94, -1, -1, -1, -1
375, 38, 942, 412, 31, 98, -1, -1, -1, -1
376, 16, 596, 391, 35, 108, -1, -1, -1, -1
376, 27, 285, 390, 23, 47, -1, -1, -1, -1
376, 31, 746, 377, 24, 78, -1, -1, -1, -1
376, 25, 275, 451, 46, 119, -1, -1, -1, -1
376, 34, 791, 396, 40, 108, -1, -1, -1, -1
376, 17, 143, 485, 43, 109, -1, -1, -1, -1
376, 35, 775, 373, 29, 93, -1, -1, -1, -1
376, 36, 826, 395, 34, 105, -1, -1, -1, -1
376, 37, 628, 397, 36, 98, -1, -1, -1, -1
376, 39, 248, 414, 37, 114, -1, -1, -1, -1
376, 40, 435, 349, 29, 83, -1, -1, -1, -1
376, 41, 504, 346, 31, 89, -1, -1, -1, -1
376, 42, 907, 412, 57, 109, -1, -1, -1, -1
376, 43, 547, 349, 27, 94, -1, -1, -1, -1
376, 38, 940, 413, 32, 99, -1, -1, -1, -1
376, 44, 463, 360, 31, 81, -1, -1, -1, -1
377, 16, 597, 390, 36, 109, -1, -1, -1, -1
377, 27, 286, 389, 23, 46, -1, -1, -1, -1
377, 31, 747, 376, 23, 76, -1, -1, -1, -1
377, 25, 276, 449, 44, 115, -1, -1, -1, -1
377, 34, 790, 395, 41, 110, -1, -1, -1, -1
377, 17, 141, 485, 44, 108, -1, -1, -1, -1
377, 35, 775, 372, 28, 90, -1, -1, -1, -1
377, 36, 826, 394, 35, 106, -1, -1, -1, -1
377, 37, 628, 397, 36, 97, -1, -1, -1, -1
377, 39, 249, 414, 37, 114, -1, -1, -1, -1
377, 40, 435, 349, 29, 83, -1, -1, -1, -1
377, 41, 504, 346, 31, 89, -1, -1, -1, -1
377, 42, 903, 411, 56, 108, -1, -1, -1, -1
377, 43, 548, 350, 27, 95, -1, -1, -1, -1
377, 38, 938, 414, 33, 101, -1, -1, -1, -1
377, 44, 462, 359, 32, 81, -1, -1, -1, -1
378, 16, 597, 390, 36, 107, -1, -1, -1, -1
378, 27, 287, 387, 23, 44, -1, -1, -1, -1
378, 31, 748, 375, 24, 77, -1, -1, -1, -1
378, 25, 277, 448, 45, 116, -1, -1, -1, -1
378, 34, 790, 395, 40, 110, -1, -1, -1, -1
378, 17, 140, 485, 45, 108, -1, -1, -1, -1
378, 35, 775, 373, 28, 91, -1, -1, -1, -1
378, 36, 825, 394, 35, 107, -1, -1, -1, -1
378, 37, 628, 397, 35, 97, -1, -1, -1, -1
378, 39, 250, 414, 37, 114, -1, -1, -1, -1
378, 40, 434, 349, 29, 82, -1, -1, -1, -1
378, 41, 505, 346, 31, 89, -1, -1, -1, -1
378, 42, 901, 411, 56, 109, -1, -1, -1, -1
378, 43, 548, 350, 27, 96, -1, -1, -1, -1
378, 38, 936, 414, 35, 102, -1, -1, -1, -1
378, 44, 462, 359, 31, 81, -1, -1, -1, -1
378, 45, 161, 424, 33, 98, -1, -1, -1, -1
379, 16, 597, 391, 36, 107, -1, -1, -1, -1
379, 27, 287, 386, 22, 41, -1, -1, -1, -1
379, 31, 748, 376, 24, 79, -1, -1, -1, -1
379, 25, 278, 448, 46, 119, -1, -1, -1, -1
379, 34, 791, 394, 40, 110, -1, -1, -1, -1
379, 17, 140, 486, 46, 107, -1, -1, -1, -1
379, 35, 775, 373, 28, 92, -1, -1, -1, -1
379, 36, 824, 394, 34, 106, -1, -1, -1, -1
379, 37, 628, 398, 35, 98, -1, -1, -1, -1
379, 39, 250, 414, 37, 115, -1, -1, -1, -1
379, 40, 434, 348, 30, 86, -1, -1, -1, -1
379, 41, 505, 346, 31, 89, -1, -1, -1, -1
379, 42, 896, 410, 56, 111, -1, -1, -1, -1
379, 43, 549, 351, 28, 97, -1, -1, -1, -1
379, 38, 932, 414, 36, 102, -1, -1, -1, -1
379, 44, 455, 359, 32, 81, -1, -1, -1, -1
379, 45, 162, 424, 33, 99, -1, -1, -1, -1
380, 16, 597, 391, 36, 107, -1, -1, -1, -1
380, 27, 288, 384, 22, 38, -1, -1, -1, -1
380, 31, 748, 376, 25, 80, -1, -1, -1, -1
380, 25, 280, 446, 47, 120, -1, -1, -1, -1
380, 34, 791, 393, 40, 109, -1, -1, -1, -1
380, 17, 140, 486, 47, 107, -1, -1, -1, -1
380, 35, 775, 372, 27, 90, -1, -1, -1, -1
380, 36, 824, 394, 34, 105, -1, -1, -1, -1
380, 37, 627, 398, 36, 98, -1, -1, -1, -1
380, 39, 250, 414, 37, 115, -1, -1, -1, -1
380, 40, 434, 349, 30, 87, -1, -1, -1, -1
380, 41, 506, 346, 31, 88, -1, -1, -1, -1
380, 42, 892, 409, 55, 112, -1, -1, -1, -1
380, 43, 549, 351, 28, 97, -1, -1, -1, -1
380, 38, 929, 413, 36, 101, -1, -1, -1, -1
380, 44, 452, 358, 32, 81, -1, -1, -1, -1
380, 45, 164, 424, 33, 99, -1, -1, -1, -1
381, 16, 596, 390, 36, 107, -1, -1, -1, -1
381, 27, 289, 384, 22, 37, -1, -1, -1, -1
381, 31, 749, 376, 25, 80, -1, -1, -1, -1
381, 25, 281, 444, 45, 117, -1, -1, -1, -1
381, 34, 791, 393, 39, 108, -1, -1, -1, -1
381, 17, 141, 486, 47, 107, -1, -1, -1, -1
381, 35, 775, 373, 27, 93, -1, -1, -1, -1
381, 36, 823, 394, 34, 104, -1, -1, -1, -1
381, 37, 627, 399, 35, 98, -1, -1, -1, -1
381, 39, 251, 414, 37, 115, -1, -1, -1, -1
381, 40, 433, 347, 29, 83, -1, -1, -1, -1
381, 41, 508, 346, 31, 89, -1, -1, -1, -1
381, 42, 890, 409, 55, 114, -1, -1, -1, -1
381, 43, 549, 352, 28, 96, -1, -1, -1, -1
381, 38, 927, 412, 36, 100, -1, -1, -1, -1
381, 44, 450, 358, 32, 81, -1, -1, -1, -1
381, 45, 165, 423, 32, 97, -1, -1, -1, -1
382, 16, 595, 390, 36, 108, -1, -1, -1, -1
382, 27, 289, 384, 22, 36, -1, -1, -1, -1
382, 31, 749, 376, 25, 79, -1, -1, -1, -1
382, 25, 282, 442, 44, 114, -1, -1, -1, -1
382, 34, 791, 392, 39, 107, -1, -1, -1, -1
382, 17, 140, 486, 48, 107, -1, -1, -1, -1
382, 35, 774, 373, 27, 93, -1, -1, -1, -1
382, 36, 823, 394, 34, 105, -1, -1, -1, -1
382, 37, 627, 399, 35, 98, -1, -1, -1, -1
382, 39, 251, 413, 37, 115, -1, -1, -1, -1
382, 40, 432, 346, 28, 82, -1, -1, -1, -1
382, 41, 509, 346, 31, 89, -1, -1, -1, -1
382, 42, 887, 409, 53, 112, -1, -1, -1, -1
382, 43, 551, 352, 28, 96, -1, -1, -1, -1
382, 38, 923, 410, 34, 97, -1, -1, -1, -1
382, 44, 447, 357, 34, 84, -1, -1, -1, -1
382, 45, 166, 422, 32, 97, -1, -1, -1, -1
383, 16, 596, 390, 36, 108, -1, -1, -1, -1
383, 27, 291, 384, 23, 38, -1, -1, -1, -1
383, 31, 749, 376, 25, 80, -1, -1, -1, -1
383, 25, 284, 440, 44, 114, -1, -1, -1, -1
383, 34, 790, 391, 38, 108, -1, -1, -1, -1
383, 17, 140, 486, 49, 107, -1, -1, -1, -1
383, 35, 774, 372, 26, 89, -1, -1, -1, -1
383, 36, 823, 393, 34, 106, -1, -1, -1, -1
383, 37, 628, 398, 35, 99, -1, -1, -1, -1
383, 39, 251, 413, 38, 115, -1, -1, -1, -1
383, 41, 509, 347, 32, 91, -1, -1, -1, -1
383, 42, 883, 409, 52, 113, -1, -1, -1, -1
383, 43, 551, 354, 29, 97, -1, -1, -1, -1
383, 38, 919, 410, 34, 98, -1, -1, -1, -1
383, 44, 445, 357, 34, 85, -1, -1, -1, -1
383, 45, 167, 422, 32, 96, -1, -1, -1, -1
384, 16, 596, 390, 36, 108, -1, -1, -1, -1
384, 27, 291, 383, 23, 37, -1, -1, -1, -1
384, 31, 750, 375, 25, 80, -1, -1, -1, -1
384, 25, 284, 439, 44, 113, -1, -1, -1, -1
384, 34, 789, 391, 38, 108, -1, -1, -1, -1
384, 17, 139, 486, 49, 106, -1, -1, -1, -1
384, 35, 773, 372, 26, 89, -1, -1, -1, -1
384, 36, 822, 393, 35, 108, -1, -1, -1, -1
384, 37, 627, 398, 35, 100, -1, -1, -1, -1
384, 39, 252, 412, 38, 115, -1, -1, -1, -1
384, 41, 510, 347, 32, 91, -1, -1, -1, -1
384, 42, 879, 409, 52, 114, -1, -1, -1, -1
384, 43, 552, 354, 30, 98, -1, -1, -1, -1
384, 38, 917, 408, 32, 96, -1, -1, -1, -1
384, 44, 444, 357, 33, 81, -1, -1, -1, -1
384, 45, 169, 422, 32, 97, -1, -1, -1, -1
385, 16, 595, 390, 36, 109, -1, -1, -1, -1
385, 27, 293, 383, 25, 39, -1, -1, -1, -1
385, 31, 750, 374, 24, 79, -1, -1, -1, -1
385, 25, 286, 439, 43, 109, -1, -1, -1, -1
385, 34, 789, 392, 38, 108, -1, -1, -1, -1
385, 17, 138, 486, 49, 106, -1, -1, -1, -1
385, 35, 773, 370, 25, 86, -1, -1, -1, -1
385, 36, 821, 392, 34, 107, -1, -1, -1, -1
385, 37, 628, 397, 35, 100, -1, -1, -1, -1
385, 39, 252, 410, 38, 113, -1, -1, -1, -1
385, 41, 511, 348, 32, 90, -1, -1, -1, -1
385, 42, 876, 408, 51, 113, -1, -1, -1, -1
385, 43, 553, 354, 30, 99, -1, -1, -1, -1
385, 38, 915, 408, 32, 97, -1, -1, -1, -1
385, 44, 441, 353, 35, 88, -1, -1, -1, -1
385, 45, 170, 421, 33, 98, -1, -1, -1, -1
386, 16, 595, 390, 36, 109, -1, -1, -1, -1
386, 27, 294, 383, 26, 40, -1, -1, -1, -1
386, 31, 750, 374, 24, 78, -1, -1, -1, -1
386, 25, 287, 438, 42, 107, -1, -1, -1, -1
386, 34, 788, 392, 38, 108, -1, -1, -1, -1
386, 17, 137, 487, 49, 105, -1, -1, -1, -1
386, 35, 773, 369, 25, 87, -1, -1, -1, -1
386, 36, 821, 390, 33, 103, -1, -1, -1, -1
386, 37, 629, 397, 35, 101, -1, -1, -1, -1
386, 39, 254, 409, 38, 112, -1, -1, -1, -1
386, 41, 511, 348, 31, 90, -1, -1, -1, -1
386, 42, 874, 409, 51, 113, -1, -1, -1, -1
386, 43, 554, 353, 31, 98, -1, -1, -1, -1
386, 38, 914, 408, 32, 98, -1, -1, -1, -1
386, 44, 438, 351, 36, 91, -1, -1, -1, -1
386, 45, 172, 420, 33, 98, -1, -1, -1, -1
387, 16, 596, 390, 36, 109, -1, -1, -1, -1
387, 27, 295, 383, 26, 40, -1, -1, -1, -1
387, 31, 750, 374, 24, 76, -1, -1, -1, -1
387, 25, 288, 437, 41, 106, -1, -1, -1, -1
387, 34, 787, 392, 38, 107, -1, -1, -1, -1
387, 17, 137, 487, 48, 104, -1, -1, -1, -1
387, 36, 820, 389, 33, 102, -1, -1, -1, -1
387, 37, 629, 396, 36, 102, -1, -1, -1, -1
387, 39, 254, 408, 38, 113, -1, -1, -1, -1
387, 41, 513, 349, 32, 92, -1, -1, -1, -1
387, 42, 872, 409, 50, 113, -1, -1, -1, -1
387, 43, 555, 353, 31, 98, -1, -1, -1, -1
387, 38, 912, 408, 32, 98, -1, -1, -1, -1
387, 44, 436, 351, 35, 90, -1, -1, -1, -1
387, 45, 174, 420, 33, 99, -1, -1, -1, -1
388, 16, 596, 390, 36, 109, -1, -1, -1, -1
388, 27, 296, 382, 27, 41, -1, -1, -1, -1
388, 31, 751, 373, 24, 76, -1, -1, -1, -1
388, 25, 289, 437, 42, 107, -1, -1, -1, -1
388, 34, 787, 392, 37, 107, -1, -1, -1, -1
388, 17, 135, 488, 48, 103, -1, -1, -1, -1
388, 36, 820, 389, 33, 101, -1, -1, -1, -1
388, 37, 630, 396, 36, 102, -1, -1, -1, -1
388, 39, 255, 408, 38, 112, -1, -1, -1, -1
388, 41, 514, 349, 31, 91, -1, -1, -1, -1
388, 42, 870, 409, 50, 113, -1, -1, -1, -1
388, 43, 555, 352, 31, 98, -1, -1, -1, -1
388, 38, 909, 409, 33, 99, -1, -1, -1, -1
388, 44, 436, 351, 35, 89, -1, -1, -1, -1
388, 45, 176, 420, 34, 100, -1, -1, -1, -1
389, 16, 597, 390, 36, 109, -1, -1, -1, -1
389, 27, 297, 381, 27, 40, -1, -1, -1, -1
389, 31, 752, 373, 24, 78, -1, -1, -1, -1
389, 25, 290, 438, 43, 109, -1, -1, -1, -1
389, 34, 786, 392, 37, 107, -1, -1, -1, -1
389, 17, 133, 489, 46, 100, -1, -1, -1, -1
389, 36, 819, 389, 33, 100, -1, -1, -1, -1
389, 37, 631, 395, 36, 103, -1, -1, -1, -1
389, 39, 256, 407, 38, 112, -1, -1, -1, -1
389, 41, 515, 349, 31, 91, -1, -1, -1, -1
389, 42, 868, 407, 48, 110, -1, -1, -1, -1
389, 43, 555, 352, 31, 98, -1, -1, -1, -1
389, 38, 908, 409, 34, 99, -1, -1, -1, -1
389, 44, 435, 351, 35, 90, -1, -1, -1, -1
389, 45, 177, 420, 34, 100, -1, -1, -1, -1
390, 16, 598, 390, 36, 109, -1, -1, -1, -1
390, 27, 298, 380, 26, 39, -1, -1, -1, -1
390, 31, 753, 373, 24, 77, -1, -1, -1, -1
390, 25, 291, 438, 43, 110, -1, -1, -1, -1
390, 34, 786, 391, 37, 108, -1, -1, -1, -1
390, 17, 133, 490, 45, 99, -1, -1, -1, -1
390, 36, 819, 388, 34, 100, -1, -1, -1, -1
390, 37, 632, 396, 35, 102, -1, -1, -1, -1
390, 39, 257, 407, 38, 112, -1, -1, -1, -1
390, 41, 516, 349, 31, 90, -1, -1, -1, -1
390, 42, 865, 406, 47, 108, -1, -1, -1, -1
390, 43, 555, 352, 32, 98, -1, -1, -1, -1
390, 38, 908, 408, 35, 99, -1, -1, -1, -1
390, 44, 433, 351, 35, 89, -1, -1, -1, -1
390, 45, 178, 419, 34, 100, -1, -1, -1, -1
391, 16, 598, 390, 36, 109, -1, -1, -1, -1
391, 27, 300, 379, 26, 38, -1, -1, -1, -1
391, 31, 753, 374, 24, 76, -1, -1, -1, -1
391, 25, 291, 438, 43, 110, -1, -1, -1, -1
391, 34, 785, 391, 37, 108, -1, -1, -1, -1
391, 17, 133, 490, 44, 97, -1, -1, -1, -1
391, 36, 818, 388, 34, 100, -1, -1, -1, -1
391, 37, 633, 396, 34, 101, -1, -1, -1, -1
391, 39, 258, 407, 38, 112, -1, -1, -1, -1
391, 41, 517, 349, 31, 90, -1, -1, -1, -1
391, 42, 861, 405, 46, 107, -1, -1, -1, -1
391, 43, 555, 353, 32, 99, -1, -1, -1, -1
391, 38, 906, 408, 36, 98, -1, -1, -1, -1
391, 44, 433, 350, 35, 90, -1, -1, -1, -1
391, 45, 179, 419, 34, 101, -1, -1, -1, -1
392, 16, 599, 390, 36, 108, -1, -1, -1, -1
392, 27, 300, 379, 26, 38, -1, -1, -1, -1
392, 31, 753, 373, 24, 76, -1, -1, -1, -1
392, 25, 292, 435, 43, 109, -1, -1, -1, -1
392, 34, 784, 389, 37, 107, -1, -1, -1, -1
392, 17, 132, 491, 44, 97, -1, -1, -1, -1
392, 36, 817, 388, 35, 101, -1, -1, -1, -1
392, 37, 634, 396, 34, 101, -1, -1, -1, -1
392, 39, 259, 406, 37, 109, -1, -1, -1, -1
392, 41, 518, 350, 31, 91, -1, -1, -1, -1
392, 42, 858, 404, 45, 107, -1, -1, -1, -1
392, 43, 556, 354, 31, 99, -1, -1, -1, -1
392, 38, 904, 408, 37, 99, -1, -1, -1, -1
392, 44, 433, 350, 35, 90, -1, -1, -1, -1
392, 45, 180, 419, 35, 102, -1, -1, -1, -1
393, 16, 601, 390, 36, 109, -1, -1, -1, -1
393, 27, 300, 378, 26, 37, -1, -1, -1, -1
393, 31, 752, 372, 24, 75, -1, -1, -1, -1
393, 25, 292, 433, 43, 108, -1, -1, -1, -1
393, 34, 784, 388, 36, 106, -1, -1, -1, -1
393, 17, 132, 491, 43, 96, -1, -1, -1, -1
393, 36, 815, 388, 35, 102, -1, -1, -1, -1
393, 37, 635, 396, 33, 100, -1, -1, -1, -1
393, 39, 259, 407, 37, 110, -1, -1, -1, -1
393, 41, 519, 350, 31, 91, -1, -1, -1, -1
393, 42, 855, 404, 45, 107, -1, -1, -1, -1
393, 43, 556, 354, 31, 99, -1, -1, -1, -1
393, 38, 902, 407, 37, 99, -1, -1, -1, -1
393, 44, 431, 350, 34, 88, -1, -1, -1, -1
393, 45, 181, 418, 35, 103, -1, -1, -1, -1
394, 16, 602, 389, 36, 109, -1, -1, -1, -1
394, 27, 301, 378, 26, 37, -1, -1, -1, -1
394, 31, 752, 372, 23, 75, -1, -1, -1, -1
394, 25, 292, 432, 43, 108, -1, -1, -1, -1
394, 34, 783, 387, 36, 106, -1, -1, -1, -1
394, 17, 132, 491, 43, 95, -1, -1, -1, -1
394, 36, 814, 387, 35, 101, -1, -1, -1, -1
394, 37, 636, 396, 33, 100, -1, -1, -1, -1
394, 39, 260, 407, 38, 111, -1, -1, -1, -1
394, 41, 520, 350, 31, 91, -1, -1, -1, -1
394, 42, 853, 403, 45, 108, -1, -1, -1, -1
394, 43, 556, 355, 31, 98, -1, -1, -1, -1
394, 38, 899, 406, 38, 100, -1, -1, -1, -1
394, 44, 430, 350, 33, 85, -1, -1, -1, -1
394, 45, 182, 418, 35, 103, -1, -1, -1, -1
395, 16, 604, 389, 36, 108, -1, -1, -1, -1
395, 27, 301, 377, 26, 36, -1, -1, -1, -1
395, 31, 752, 371, 24, 75, -1, -1, -1, -1
395, 25, 293, 432, 43, 109, -1, -1, -1, -1
395, 34, 783, 386, 36, 106, -1, -1, -1, -1
395, 17, 132, 490, 43, 95, -1, -1, -1, -1
395, 36, 813, 387, 35, 100, -1, -1, -1, -1
395, 37, 637, 396, 33, 99, -1, -1, -1, -1
395, 39, 261, 407, 37, 111, -1, -1, -1, -1
395, 41, 522, 350, 31, 90, -1, -1, -1, -1
395, 42, 850, 402, 44, 108, -1, -1, -1, -1
395, 43, 556, 355, 30, 98, -1, -1, -1, -1
395, 38, 895, 405, 37, 99, -1, -1, -1, -1
395, 44, 429, 351, 32, 82, -1, -1, -1, -1
395, 45, 183, 417, 35, 103, -1, -1, -1, -1
396, 16, 605, 389, 36, 108, -1, -1, -1, -1
396, 27, 302, 377, 26, 36, -1, -1, -1, -1
396, 31, 751, 371, 24, 76, -1, -1, -1, -1
396, 25, 294, 432, 43, 110, -1, -1, -1, -1
396, 34, 783, 386, 36, 106, -1, -1, -1, -1
396, 17, 131, 490, 43, 96, -1, -1, -1, -1
396, 36, 812, 387, 35, 100, -1, -1, -1, -1
396, 37, 638, 397, 32, 97, -1, -1, -1, -1
396, 39, 261, 407, 37, 111, -1, -1, -1, -1
396, 41, 523, 350, 31, 91, -1, -1, -1, -1
396, 42, 846, 403, 44, 107, -1, -1, -1, -1
396, 43, 556, 356, 30, 99, -1, -1, -1, -1
396, 38, 891, 404, 36, 98, -1, -1, -1, -1
396, 44, 428, 351, 31, 81, -1, -1, -1, -1
396, 45, 184, 417, 35, 103, -1, -1, -1, -1
397, 16, 607, 389, 36, 107, -1, -1, -1, -1
397, 27, 302, 376, 26, 35, -1, -1, -1, -1
397, 31, 751, 371, 24, 75, -1, -1, -1, -1
397, 25, 295, 431, 44, 110, -1, -1, -1, -1
397, 34, 783, 386, 37, 106, -1, -1, -1, -1
397, 17, 130, 490, 42, 95, -1, -1, -1, -1
397, 36, 812, 386, 36, 102, -1, -1, -1, -1
397, 37, 639, 398, 32, 97, -1, -1, -1, -1
397, 39, 263, 406, 37, 111, -1, -1, -1, -1
397, 41, 524, 352, 32, 93, -1, -1, -1, -1
397, 42, 843, 402, 45, 109, -1, -1, -1, -1
397, 43, 555, 357, 30, 99, -1, -1, -1, -1
397, 38, 888, 403, 36, 98, -1, -1, -1, -1
397, 44, 427, 352, 31, 81, -1, -1, -1, -1
397, 45, 185, 417, 34, 102, -1, -1, -1, -1
398, 16, 607, 390, 36, 107, -1, -1, -1, -1
398, 27, 302, 376, 26, 35, -1, -1, -1, -1
398, 31, 751, 371, 24, 75, -1, -1, -1, -1
398, 25, 295, 431, 44, 111, -1, -1, -1, -1
398, 34, 783, 386, 37, 107, -1, -1, -1, -1
398, 17, 129, 491, 42, 95, -1, -1, -1, -1
398, 36, 811, 385, 35, 101, -1, -1, -1, -1
398, 37, 641, 397, 34, 102, -1, -1, -1, -1
398, 39, 264, 406, 37, 111, -1, -1, -1, -1
398, 41, 525, 352, 32, 94, -1, -1, -1, -1
398, 42, 841, 402, 46, 109, -1, -1, -1, -1
398, 43, 555, 357, 30, 99, -1, -1, -1, -1
398, 38, 885, 403, 35, 99, -1, -1, -1, -1
398, 44, 425, 352, 30, 79, -1, -1, -1, -1
398, 45, 186, 417, 34, 102, -1, -1, -1, -1
399, 16, 607, 389, 36, 107, -1, -1, -1, -1
399, 27, 302, 375, 26, 34, -1, -1, -1, -1
399, 31, 750, 371, 24, 75, -1, -1, -1, -1
399, 25, 296, 430, 45, 113, -1, -1, -1, -1
399, 34, 784, 386, 37, 108, -1, -1, -1, -1
399, 17, 129, 491, 42, 95, -1, -1, -1, -1
399, 36, 811, 384, 34, 100, -1, -1, -1, -1
399, 37, 643, 398, 35, 103, -1, -1, -1, -1
399, 39, 265, 405, 37, 111, -1, -1, -1, -1
399, 41, 525, 352, 31, 92, -1, -1, -1, -1
399, 42, 840, 402, 46, 108, -1, -1, -1, -1
399, 43, 555, 358, 30, 100, -1, -1, -1, -1
399, 38, 883, 403, 35, 98, -1, -1, -1, -1
399, 44, 423, 352, 30, 79, -1, -1, -1, -1
399, 45, 187, 416, 34, 102, -1, -1, -1, -1
400, 16, 608, 390, 36, 107, -1, -1, -1, -1
400, 27, 303, 375, 26, 34, -1, -1, -1, -1
400, 31, 750, 371, 24, 75, -1, -1, -1, -1
400, 25, 297, 429, 44, 112, -1, -1, -1, -1
400, 34, 784, 385, 37, 109, -1, -1, -1, -1
400, 17, 130, 491, 41, 94, -1, -1, -1, -1
400, 36, 811, 383, 34, 100, -1, -1, -1, -1
400, 37, 644, 397, 37, 107, -1, -1, -1, -1
400, 39, 266, 404, 37, 110, -1, -1, -1, -1
400, 41, 526, 353, 32, 95, -1, -1, -1, -1
400, 42, 839, 402, 47, 109, -1, -1, -1, -1
400, 43, 555, 358, 30, 101, -1, -1, -1, -1
400, 38, 881, 403, 34, 98, -1, -1, -1, -1
400, 44, 422, 352, 31, 79, -1, -1, -1, -1
400, 45, 187, 416, 34, 102, -1, -1, -1, -1
401, 16, 609, 389, 36, 107, -1, -1, -1, -1
401, 27, 302, 374, 27, 34, -1, -1, -1, -1
401, 31, 750, 371, 25, 76, -1, -1, -1, -1
401, 25, 298, 430, 44, 111, -1, -1, -1, -1
401, 34, 784, 386, 37, 108, -1, -1, -1, -1
401, 17, 130, 492, 41, 92, -1, -1, -1, -1
401, 36, 810, 382, 34, 100, -1, -1, -1, -1
401, 37, 645, 398, 36, 103, -1, -1, -1, -1
401, 39, 267, 402, 37, 109, -1, -1, -1, -1
401, 41, 527, 354, 32, 96, -1, -1, -1, -1
401, 42, 838, 402, 47, 109, -1, -1, -1, -1
401, 43, 555, 358, 30, 101, -1, -1, -1, -1
401, 38, 878, 403, 35, 98, -1, -1, -1, -1
401, 44, 419, 352, 31, 78, -1, -1, -1, -1
401, 45, 188, 412, 32, 95, -1, -1, -1, -1
402, 16, 610, 389, 36, 107, -1, -1, -1, -1
402, 27, 303, 373, 27, 34, -1, -1, -1, -1
402, 31, 750, 371, 25, 77, -1, -1, -1, -1
402, 25, 299, 430, 44, 111, -1, -1, -1, -1
402, 34, 785, 385, 36, 108, -1, -1, -1, -1
402, 17, 130, 494, 40, 90, -1, -1, -1, -1
402, 36, 811, 381, 34, 102, -1, -1, -1, -1
402, 37, 647, 392, 39, 111, -1, -1, -1, -1
402, 39, 268, 401, 36, 109, -1, -1, -1, -1
402, 41, 528, 355, 31, 96, -1, -1, -1, -1
402, 42, 836, 402, 46, 105, -1, -1, -1, -1
